timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,time_sec,label
1763049127.968766,0,0.7933465838432312,0.6105659604072571,-2.1747496128082275,0.8181432485580444,0.5137394666671753,-2.1567037105560303,0.8413292169570923,0.5049701929092407,-2.156561851501465,0.8613083958625793,0.4977155923843384,-2.156736135482788,0.7409980297088623,0.534876823425293,-2.144115924835205,0.7194809913635254,0.5394045114517212,-2.1436190605163574,0.703218400478363,0.543269157409668,-2.144113779067993,0.9060426950454712,0.4880125820636749,-1.6601629257202148,0.6882667541503906,0.5473008751869202,-1.5714964866638184,0.8522270321846008,0.6645284295082092,-1.954320192337036,0.7693290114402771,0.6885415315628052,-1.9313199520111084,1.1355983018875122,0.7401465177536011,-1.0666383504867554,0.6036678552627563,0.8643640875816345,-1.072733998298645,1.287889003753662,1.1953619718551636,-0.90751850605011,0.5264365673065186,1.3251579999923706,-0.7375357151031494,1.1872390508651731,1.519558310508728,-1.2227988243103027,0.601456880569458,1.7045609951019287,-1.0334904193878174,1.1934279203414917,1.6427772045135498,-1.329783916473389,0.596375584602356,1.853587627410889,-1.1404982805252075,1.1394951343536377,1.6344623565673828,-1.3700288534164429,0.6469678282737732,1.8301379680633545,-1.2469003200531006,1.1278421878814695,1.5836176872253418,-1.254063844680786,0.6543558835983276,1.7723345756530762,-1.0829389095306396,1.131750226020813,1.5982056856155396,-0.0884464979171752,0.7799274921417236,1.664063572883606,0.0941874831914901,1.175442457199097,2.2688918113708496,0.0864154547452926,0.8500510454177856,2.3139615058898926,0.3175386190414428,1.227505087852478,2.837573289871216,1.006060242652893,0.9275072813034058,2.891270875930786,1.0988579988479614,1.2480652332305908,2.939803123474121,1.0590462684631348,0.9390435218811036,2.996945142745972,1.1609033346176147,1.1905832290649414,3.076029062271118,0.300481230020523,1.0169541835784912,3.097453355789185,0.3592822253704071,0.0,neutro
1763049128.0496595,0,0.8075858354568481,0.6110510230064392,-2.211446762084961,0.8352042436599731,0.5136736631393433,-2.202208995819092,0.8586679697036743,0.5047679543495178,-2.201911687850952,0.8784806132316589,0.4973185956478119,-2.202321529388428,0.751481294631958,0.5351285338401794,-2.188781976699829,0.7283247113227844,0.5396057367324829,-2.188238382339477,0.7111778259277344,0.5433493256568909,-2.1886098384857178,0.9168716669082642,0.4869400858879089,-1.7177579402923584,0.6908341646194458,0.5472307205200195,-1.6226015090942385,0.8646966814994812,0.6663933992385864,-1.991131067276001,0.777225911617279,0.691737949848175,-1.9664649963378904,1.1537617444992063,0.7423232197761536,-1.1142714023590088,0.6025100946426392,0.8643670678138733,-1.1175084114074707,1.3146989345550537,1.200977444648743,-0.90477192401886,0.5267897844314575,1.3279486894607544,-0.6813372373580933,1.201117753982544,1.5533188581466677,-1.1094814538955688,0.6008344888687134,1.7160190343856812,-0.8301917314529419,1.2068300247192385,1.6877926588058472,-1.1833115816116333,0.592467725276947,1.8670542240142824,-0.8925842046737671,1.1468123197555542,1.6811442375183103,-1.2120349407196045,0.6437380313873291,1.8527543544769287,-0.9796973466873168,1.1381744146347046,1.6248373985290527,-1.1312260627746582,0.6527742147445679,1.7924296855926514,-0.867688000202179,1.1363043785095217,1.613494038581848,-0.0899822562932968,0.7766340970993042,1.6767642498016355,0.0959477573633194,1.1747990846633911,2.31583833694458,0.2737925350666046,0.8278464078903198,2.3617193698883057,0.7623254060745239,1.2208000421524048,2.9041340351104736,1.4041155576705933,0.9045705795288086,2.9526116847991943,1.879085183143616,1.2392804622650146,3.0124411582946777,1.4828598499298096,0.915002703666687,3.056832790374756,1.9781471490859983,1.1827342510223389,3.161125421524048,0.7207955718040466,1.0059401988983154,3.1871602535247803,1.1810908317565918,0.08089351654052734,neutro
1763049128.1317456,0,0.8144378662109375,0.61268150806427,-2.244210720062256,0.8439631462097168,0.5141813158988953,-2.237604856491089,0.8678486943244934,0.5051642656326294,-2.2372372150421143,0.8876888155937195,0.4976827800273895,-2.2377572059631348,0.7568761110305786,0.5364569425582886,-2.2246809005737305,0.7328446507453918,0.5406855940818787,-2.224141836166382,0.714999794960022,0.5441610217094421,-2.22454571723938,0.9229413866996764,0.4871254861354828,-1.7488458156585691,0.692192554473877,0.547327995300293,-1.656381368637085,0.8710749745368958,0.6697755455970764,-2.0207135677337646,0.7810854911804199,0.696276068687439,-1.9964563846588133,1.1620148420333862,0.7425645589828491,-1.1275732517242432,0.6009095907211304,0.8642699122428894,-1.1529113054275513,1.3262221813201904,1.2009655237197876,-0.9060823321342468,0.5265830755233765,1.3287440538406372,-0.7290444374084473,1.2141737937927246,1.5571115016937256,-1.1277812719345093,0.5989530682563782,1.7229288816452026,-0.8719040751457214,1.2216843366622925,1.6937960386276243,-1.2054649591445925,0.588516116142273,1.876912236213684,-0.9830818176269532,1.159520983695984,1.6876397132873535,-1.237243413925171,0.6406958699226379,1.865180492401123,-1.0861647129058838,1.151393175125122,1.630739688873291,-1.151421070098877,0.6506417393684387,1.8037798404693604,-0.930053412914276,1.1390334367752075,1.618174433708191,-0.0891959816217422,0.7736719250679016,1.6800907850265503,0.0952826738357544,1.174386739730835,2.327809810638428,0.2879852652549743,0.8165740966796875,2.3733723163604736,0.7867223620414734,1.2192555665969849,2.9197299480438232,1.388691544532776,0.8967933654785156,2.9670536518096924,1.8928924798965452,1.2374407052993774,3.0286126136779785,1.463869571685791,0.9065025448799132,3.0705161094665527,1.9897186756134035,1.1809591054916382,3.1797397136688232,0.6961115598678589,1.0037307739257812,3.2057108879089355,1.1892173290252686,0.1629796028137207,neutro
1763049128.2370565,0,0.8211251497268677,0.6128779649734497,-2.0056304931640625,0.8508342504501343,0.5141872763633728,-1.98879075050354,0.874239444732666,0.5052119493484497,-1.9885756969451904,0.8937708139419556,0.4978103637695312,-1.989104986190796,0.7640414834022522,0.5364197492599487,-1.9771041870117188,0.7391107082366943,0.54059237241745,-1.976456642150879,0.7212988138198853,0.5439881086349487,-1.9768577814102173,0.9279557466506958,0.4877038300037384,-1.520582914352417,0.6964348554611206,0.5473169684410095,-1.430549383163452,0.8765776753425598,0.6712686419487,-1.7969205379486084,0.7865209579467773,0.6973267197608948,-1.7738189697265625,1.1688241958618164,0.7530253529548645,-0.985122561454773,0.6013285517692566,0.8741909265518188,-1.006771445274353,1.3384578227996826,1.205587387084961,-0.8517091870307922,0.527347207069397,1.334597945213318,-0.649658739566803,1.2311800718307495,1.5615181922912598,-1.106413722038269,0.5976201891899109,1.744326114654541,-0.8887976408004761,1.2411932945251465,1.6957743167877195,-1.1877973079681396,0.5838499665260315,1.90199613571167,-0.9777045249938964,1.176413893699646,1.6908848285675049,-1.2089016437530518,0.6386786699295044,1.8927419185638428,-1.062931776046753,1.1675739288330078,1.635845184326172,-1.1278769969940186,0.6499620079994202,1.8301570415496824,-0.9324344396591188,1.1485354900360107,1.6317555904388428,-0.0891714990139007,0.7761479616165161,1.6962738037109375,0.0952772572636604,1.184777855873108,2.345316171646118,0.2725346684455871,0.8175327181816101,2.391535520553589,0.7366319298744202,1.2359087467193604,2.938372135162353,1.3366122245788574,0.9094880223274232,2.97922682762146,1.7844092845916748,1.254045009613037,3.047023057937622,1.407276272773743,0.9206770658493042,3.0799131393432617,1.8753894567489624,1.2010899782180786,3.192877531051636,0.6529430150985718,1.0238502025604248,3.215273141860962,1.0932635068893433,0.26829051971435547,neutro
1763049128.3061514,0,0.8226979970932007,0.6128263473510742,-1.9055519104003904,0.8524197340011597,0.5141542553901672,-1.887683629989624,0.8758675456047058,0.5052134990692139,-1.88751220703125,0.895444393157959,0.4978481531143188,-1.8879568576812744,0.7663469910621643,0.536093533039093,-1.873687028884888,0.7416245937347412,0.5401058793067932,-1.873053312301636,0.7239816188812256,0.5433613061904907,-1.8734347820281985,0.9298631548881532,0.488200306892395,-1.4264990091323853,0.6988945603370667,0.5471495389938354,-1.3259488344192505,0.8786358833312988,0.6717281341552734,-1.7015695571899414,0.788621187210083,0.6973654627799988,-1.6755056381225586,1.1700692176818848,0.7597156167030334,-0.9196923971176147,0.6023080348968506,0.8753539323806763,-0.9189985394477844,1.339423418045044,1.209829330444336,-0.8183702230453491,0.528721034526825,1.334517002105713,-0.5891291499137878,1.2329200506210327,1.5630749464035034,-1.0998477935791016,0.5956252813339233,1.74305260181427,-0.8811687231063843,1.2428970336914062,1.6954503059387207,-1.1878788471221924,0.5775337219238281,1.8996394872665403,-0.9710585474967957,1.1780064105987549,1.6919798851013184,-1.207188367843628,0.6355331540107727,1.8906618356704712,-1.053065299987793,1.1690633296966553,1.6375459432601929,-1.1219189167022705,0.6483011245727539,1.8284729719161987,-0.9235973358154296,1.149372935295105,1.636884093284607,-0.0905281007289886,0.7764917016029358,1.7005842924118042,0.0967250317335128,1.185176134109497,2.348055124282837,0.2916427552700043,0.8200770616531372,2.3943722248077397,0.7524523735046387,1.2369158267974854,2.9426305294036865,1.371978521347046,0.9105326533317566,2.979574918746948,1.8401539325714111,1.2552731037139893,3.053332805633545,1.4446427822113037,0.9227946996688844,3.0802195072174072,1.9355615377426147,1.202326416969299,3.191760778427124,0.6944401264190674,1.0252621173858645,3.213464498519897,1.1524922847747805,0.3373854160308838,neutro
1763049128.4076326,0,0.8221738934516907,0.6168949007987976,-1.8515558242797847,0.851596474647522,0.5173330307006836,-1.852595329284668,0.875400185585022,0.508371114730835,-1.852134346961975,0.8952301740646362,0.5012966394424438,-1.852492332458496,0.7661042213439941,0.5390344262123108,-1.8323177099227903,0.7420563101768494,0.542549192905426,-1.831721305847168,0.7246300578117371,0.5454217791557312,-1.8320518732070925,0.93034565448761,0.4908528625965118,-1.450544357299805,0.7012625336647034,0.5478537678718567,-1.3255980014801023,0.8791128993034363,0.6762092709541321,-1.66646409034729,0.7890897989273071,0.7001538872718811,-1.6322799921035769,1.1754440069198608,0.7651138305664062,-0.9599267244338988,0.6034058928489685,0.8751798868179321,-0.9240517616271972,1.34088134765625,1.2115037441253662,-0.8158291578292847,0.5287207961082458,1.3305394649505615,-0.5228483080863953,1.2312359809875488,1.5779627561569214,-0.9768006205558776,0.5925756692886353,1.7426655292510986,-0.6493803858757019,1.2399342060089111,1.7152053117752075,-1.0396335124969482,0.5713707208633423,1.898740649223328,-0.7003456950187683,1.1761205196380615,1.7092783451080322,-1.0470644235610962,0.630353569984436,1.8881535530090328,-0.7638020515441895,1.1680988073349,1.6526753902435305,-0.9903564453125,0.6454712748527527,1.826253056526184,-0.6790741682052612,1.1496092081069946,1.6386535167694092,-0.0924380868673324,0.7764488458633423,1.6994832754135132,0.0984050557017326,1.179067850112915,2.350575685501098,0.3073768019676208,0.8157541155815125,2.389881134033203,0.6729027032852173,1.2214123010635376,2.9490809440612797,1.3631134033203125,0.8980973362922668,2.978445291519165,1.6611820459365845,1.2397969961166382,3.057936429977417,1.434146285057068,0.9088014364242554,3.07887864112854,1.7472598552703855,1.1826694011688232,3.198233127593994,0.7200514078140259,1.012399196624756,3.213667154312134,0.9800167083740234,0.43886661529541016,neutro
1763049128.5049994,0,0.8213917016983032,0.6184937357902527,-1.880443811416626,0.8507858514785767,0.5188217759132385,-1.8784809112548828,0.8749464154243469,0.5098498463630676,-1.8780933618545528,0.8950154185295105,0.5029533505439758,-1.878377914428711,0.7656556963920593,0.5404334664344788,-1.8587491512298584,0.7420300245285034,0.5436276197433472,-1.858013153076172,0.7245529890060425,0.5463104248046875,-1.858319997787476,0.9306567311286926,0.4921631813049316,-1.4598443508148191,0.7021702527999878,0.5479172468185425,-1.334352970123291,0.8790283203125,0.678234875202179,-1.688238501548767,0.7888430953025818,0.7008237838745117,-1.6545312404632568,1.1751325130462646,0.7645828723907471,-0.960654079914093,0.6042789220809937,0.8730000853538513,-0.923964023590088,1.3414493799209597,1.2109065055847168,-0.8209617733955383,0.5285808444023132,1.3208136558532717,-0.5561214685440063,1.2336348295211792,1.5746749639511108,-1.0329349040985107,0.5902217626571655,1.7372663021087646,-0.761440098285675,1.2419856786727903,1.7102389335632324,-1.1128644943237305,0.5684709548950195,1.8942135572433472,-0.834969162940979,1.178130269050598,1.7043373584747314,-1.1311498880386353,0.6277821063995361,1.8862285614013672,-0.9119977951049804,1.170419454574585,1.648359298706055,-1.053120493888855,0.6433787941932678,1.8236230611801147,-0.7990238666534424,1.1495180130004885,1.6381888389587402,-0.0935846865177154,0.7761204838752747,1.6939997673034668,0.0996633321046829,1.1756194829940796,2.346598625183105,0.278047502040863,0.8147255182266235,2.3859457969665527,0.6362576484680176,1.2138407230377195,2.942309856414795,1.3418890237808228,0.8925927877426147,2.9734349250793457,1.6436951160430908,1.2325799465179443,3.049643278121948,1.4126063585281372,0.9021536111831664,3.074329137802124,1.734066605567932,1.171020746231079,3.1897034645080566,0.6626229286193848,1.003631353378296,3.2059366703033447,0.933222770690918,0.5362334251403809,neutro
1763049128.6073053,0,0.8206205368041992,0.6205475330352783,-1.92584228515625,0.8502481579780579,0.5208308100700378,-1.9236924648284912,0.8743370175361633,0.5115710496902466,-1.9233300685882568,0.8942230343818665,0.504539430141449,-1.9236438274383545,0.7654503583908081,0.5423237085342407,-1.9008363485336304,0.7416888475418091,0.5452121496200562,-1.9000661373138428,0.7242549061775208,0.5476937890052795,-1.9003894329071045,0.9303120374679564,0.4931372404098511,-1.4899921417236328,0.7035964131355286,0.5480449795722961,-1.3484724760055542,0.8785354495048523,0.6798580288887024,-1.7274205684661863,0.7887630462646484,0.7015219330787659,-1.6891543865203855,1.1755768060684204,0.7642202377319336,-0.975210964679718,0.6053996086120605,0.8693514466285706,-0.9192655682563782,1.3452739715576172,1.2107810974121094,-0.8275697827339172,0.5244734883308411,1.3150945901870728,-0.5720351934432983,1.2415944337844849,1.575290322303772,-1.0588345527648926,0.583785891532898,1.7367080450057983,-0.7816059589385986,1.251062035560608,1.7117388248443604,-1.1414886713027954,0.5610578656196594,1.8925474882125852,-0.8395897150039673,1.1853128671646118,1.7073372602462769,-1.1636126041412354,0.6232703328132629,1.8831595182418823,-0.939440906047821,1.1774638891220093,1.6508872509002686,-1.080705165863037,0.6395909190177917,1.8210407495498655,-0.8187734484672546,1.149444818496704,1.637235164642334,-0.1026966795325279,0.7752431631088257,1.6936806440353394,0.1090780273079872,1.1736650466918943,2.3524603843688965,0.268592894077301,0.8133176565170288,2.3896734714508057,0.6529792547225952,1.2081900835037231,2.9464216232299805,1.331653118133545,0.8864123225212097,2.978071451187134,1.644749641418457,1.2274473905563354,3.0527825355529785,1.4024301767349243,0.8953050374984741,3.078235626220703,1.7322425842285156,1.1609878540039062,3.1941442489624023,0.6525209546089172,0.9942598342895508,3.21353816986084,0.940000057220459,0.6385393142700195,neutro
1763049128.6975667,0,0.8194110989570618,0.622937023639679,-1.8937664031982424,0.84996497631073,0.5233253240585327,-1.897608518600464,0.8736823201179504,0.5138470530509949,-1.8971726894378664,0.8936799168586731,0.5068233609199524,-1.8974454402923584,0.7653430104255676,0.5445234775543213,-1.8745033740997317,0.7414921522140503,0.5470830798149109,-1.873742699623108,0.7241180539131165,0.5492527484893799,-1.874052047729492,0.9304958581924438,0.495288074016571,-1.4836852550506592,0.704048216342926,0.5482738614082336,-1.343332290649414,0.878232479095459,0.6826433539390564,-1.701528549194336,0.7878919839859009,0.702985405921936,-1.66339373588562,1.175163507461548,0.7640132904052734,-0.9762248992919922,0.6059356331825256,0.8658103942871094,-0.92465078830719,1.3441072702407837,1.2088415622711182,-0.8141640424728394,0.5203421711921692,1.3077504634857178,-0.5607759356498718,1.2486653327941897,1.5762041807174685,-1.0093539953231812,0.5775750875473022,1.736169457435608,-0.7692945599555969,1.261373519897461,1.713952660560608,-1.0876492261886597,0.5543422102928162,1.891420841217041,-0.8403932452201843,1.1958707571029663,1.7102603912353516,-1.1151854991912842,0.617472767829895,1.881061673164368,-0.9212378263473512,1.1866391897201538,1.653322696685791,-1.0333688259124756,0.6348460912704468,1.819331645965576,-0.8070600628852844,1.1461031436920166,1.6363552808761597,-0.10278882086277,0.7707411050796509,1.6911461353302002,0.1091460138559341,1.1649168729782104,2.3520753383636475,0.2691695690155029,0.8054004907608032,2.3876051902771,0.6474456191062927,1.192669153213501,2.9458041191101074,1.313661813735962,0.8721507787704468,2.9757392406463623,1.5876953601837158,1.2112393379211426,3.0510830879211426,1.3829548358917236,0.8801695108413696,3.075756549835205,1.6719764471054075,1.1437005996704102,3.193784475326538,0.6506128907203674,0.9787448048591614,3.21097469329834,0.9112763404846193,0.7288007736206055,neutro
1763049128.799081,0,0.8159352540969849,0.6250739693641663,-2.0734879970550537,0.8480573892593384,0.5263110995292664,-2.080946207046509,0.8733938336372375,0.5166088938713074,-2.08043909072876,0.893349826335907,0.5095952153205872,-2.080739974975586,0.7630935311317444,0.5471015572547913,-2.056992053985596,0.7399901747703552,0.5495158433914185,-2.056484699249268,0.7227267026901245,0.5515254735946655,-2.056847095489502,0.9304186701774596,0.4988546967506408,-1.6506630182266235,0.7039850354194641,0.5494490265846252,-1.5109223127365112,0.8779606819152832,0.6857779026031494,-1.8721574544906616,0.7854600548744202,0.7050265073776245,-1.8342212438583372,1.1745121479034424,0.7683001756668091,-1.091125726699829,0.6064092516899109,0.8619929552078247,-1.042688012123108,1.340734601020813,1.2243900299072266,-0.8667467832565308,0.5132161378860474,1.3025588989257812,-0.6312617063522339,1.246784806251526,1.5967949628829956,-1.0338644981384275,0.5702980756759644,1.726325511932373,-0.7978061437606812,1.258190631866455,1.7377477884292605,-1.1183156967163086,0.5475489497184753,1.884009838104248,-0.8489011526107788,1.193540096282959,1.735347867012024,-1.1430575847625732,0.6115202903747559,1.8754712343215945,-0.9235804677009584,1.184335708618164,1.6755775213241575,-1.057165503501892,0.6278921365737915,1.8135182857513428,-0.8311768770217896,1.1330512762069702,1.6441282033920288,-0.1023959517478942,0.7551411390304565,1.6915336847305298,0.1087160483002662,1.1399480104446411,2.359694719314575,0.3011531233787536,0.774420440196991,2.388261318206787,0.680797815322876,1.1616986989974976,2.9592931270599365,1.3878581523895264,0.8369752168655396,2.981613874435425,1.6906322240829468,1.1793062686920166,3.0687289237976074,1.462275743484497,0.8455877304077148,3.083359479904175,1.7795263528823853,1.1111546754837036,3.210593938827514,0.7211045026779175,0.9426980018615724,3.2233848571777344,0.9985965490341188,0.830315113067627,neutro
